11,33,CMP1221,スポーツ,スポーツスタディ１(レクリエーショナルスポーツ),マックグラス,2,4,2,P401,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI648&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ２(ウォーター・エクササイズ),足立　哲,1,4,2,PB11,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI741&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ２(ウォーター・エクササイズ),足立　哲,2,4,2,PB11,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI769&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３(フットサル),角南　俊介,2,4,2,P501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI861&value(crclumcd)=,2016
11,33,CMP1210,スポーツ,スポーツプログラムＤ(フラッグフットボール),伊藤　雅敏,1,4,2,NZA1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI161&value(crclumcd)=,2016
11,33,CMP1210,スポーツ,スポーツプログラムＤ(バスケットボール),石原　明美,1,4,2,PB21,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI171&value(crclumcd)=,2016
11,33,CMP1210,スポーツ,スポーツプログラムＤ(卓球),角南　俊介,1,4,2,P401,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI173&value(crclumcd)=,2016
11,33,CMP1210,スポーツ,スポーツプログラムＩ(バスケットボール),石原　明美,2,4,2,NTA1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI261&value(crclumcd)=,2016
11,33,CMP1210,スポーツ,スポーツプログラムＩ(フラッグフットボール),伊藤　雅敏,2,4,2,PB21,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI271&value(crclumcd)=,2016
11,33,CMP2100,多彩１,聖書考古学,宮崎　修二,2,4,2,8201,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA104&value(crclumcd)=,2016
11,33,CMP2500,多彩５,大学と科学技術,中島　貴子,1,4,2,N345,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE020&value(crclumcd)=,2016
11,33,CMP2200,多彩２ 主総Ａ２,入門・経済教室,荒川　章義,1,4,2,8201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB101&value(crclumcd)=,2016
11,33,CMP2200,多彩２ 主総Ａ２,入門・経済教室,石井　優子,2,4,2,7101,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB104&value(crclumcd)=,2016
11,33,CMP2350,多彩３ 主総Ａ３,美術論演習,黒岩　三恵,1,4,2,N842,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC007&value(crclumcd)=,2016
11,33,CMP2300,多彩３ 主総Ａ３,表象文化,石川　巧,1,4,2,7101,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC106&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,ヨーロッパの文化とことば,芝元　航平,2,4,2,N311,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA018&value(crclumcd)=,2016
11,33,CMP2240,多彩２,立教ゼミナール２,吉澤　夏子,2,4,2,X102,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB172&value(crclumcd)=,2016
11,33,CMP2231,多彩２ 主総Ａ２,Ｍｏｄ　Ｊａｐａｎｅｓｅ　Ｈｉｓｔ　２,ブルチャー,2,4,3,5408,1,TOEIC700点相当以上の英語力を有していることを前提に授業を実施する,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB512&value(crclumcd)=,2016
11,33,CMP2331,多彩３ 主総Ａ３,Ｊａｐａｎｅｓｅ　Ｃｕｌｔｕｒｅ　１,蒲池　美鶴,1,4,3,5408,1,TOEIC700点相当以上の英語力を有していることを前提に授業を実施する,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC504&value(crclumcd)=,2016
11,33,CMP2231,多彩２ 主総Ａ２,Ｐｏｌｉｔｉｃｓ　＆　Ｅｃｏｎｏｍｙ　２,レイゼル，Ｍ．,2,4,3,D302,1,TOEIC700点相当以上の英語力を有していることを前提に授業を実施する,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB514&value(crclumcd)=,2016
11,33,CMP2300,多彩３ 主総Ａ３,音楽の歴史,星野　宏美,2,4,3,5324,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC116&value(crclumcd)=,2016
11,33,CMP1100,学び精神,現代社会の中の宗教１,鳥居　雅志,1,4,3,N852,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH007&value(crclumcd)=,2016
11,33,CMP2510,多彩５,持続可能な地域社会を考える,上田　信 橋本　俊哉 阿部　治 菅原　由美子 野田　研一,2,4,3,8202,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE181&value(crclumcd)=,2016
11,33,CMP1100,学び精神,人権とジェンダー,中村　江里,1,4,3,N331,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH025&value(crclumcd)=,2016
11,33,CMP2400,多彩４ 主総Ａ４,ストレスマネジメント,上村　真美,1,4,3,5121,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD112&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ１(東洋的フィットネス),羽鳥　操,1,4,3,P402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI634&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ１(東洋的フィットネス),羽鳥　操,2,4,3,P402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI651&value(crclumcd)=,2016
11,33,CMP1210,スポーツ,スポーツプログラムＤ(フラッグフットボール),伊藤　雅敏,1,4,3,NZA1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI162&value(crclumcd)=,2016
11,33,CMP1210,スポーツ,スポーツプログラムＤ(バスケットボール),石原　明美,1,4,3,PB21,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI172&value(crclumcd)=,2016
11,33,CMP1210,スポーツ,スポーツプログラムＩ（フラッグフットボール）,伊藤　雅敏,2,4,3,PB21,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI272&value(crclumcd)=,2016
11,33,CMP2200,多彩２ 主総Ａ２,朝鮮語圏の社会,呉　吉煥,1,4,3,N321,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB024&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,朝鮮語圏の文化,イ，ヒャンジン,2,4,3,N221,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA028&value(crclumcd)=,2016
11,33,CMP2300,多彩３ 主総Ａ３,日本の美術,石田　佳也,2,4,3,8201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC501&value(crclumcd)=,2016
11,33,CMP1100,学び精神,美と生命について：キリスト教の美学,袴田　渉,1,4,3,N214,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH032&value(crclumcd)=,2016
11,33,CMP1100,学び精神,美と生命について：キリスト教の美学,松村　悠子,1,4,3,M201,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH185&value(crclumcd)=,2016
11,33,CMP2300,多彩３ 主総Ａ３,表象文化,ビュールク,2,4,3,N333,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC002&value(crclumcd)=,2016
11,33,CMP1100,学び精神,ライフマネジメントと学生生活,アーント三浦,1,4,3,N312,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH026&value(crclumcd)=,2016
11,33,CMP2140,多彩１,立教ゼミナール１,蒲池　美鶴,2,4,3,7203,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA172&value(crclumcd)=,2016
11,33,CMP2100,多彩１,歴史への扉,深津　行徳,1,4,3,8201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA116&value(crclumcd)=,2016
11,33,CMP2300,多彩３ 主総Ａ３,映像と社会,築地　正明,1,4,4,MB01,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC128&value(crclumcd)=,2016
11,33,CMP2300,多彩３ 主総Ａ３,音楽と社会,星野　宏美,1,4,4,5324,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC117&value(crclumcd)=,2016
11,33,CMP2200,多彩２,近代日本社会と人権,大石　和彦,2,4,4,4402,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB509&value(crclumcd)=,2016
11,33,CMP2500,多彩５ 主総Ａ５,行動の科学,入江　尚子,2,4,4,D501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE117&value(crclumcd)=,2016
11,33,CMP1100,学び精神,国際社会の中の宗教,嶋田　英晴,1,4,4,A203,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH114&value(crclumcd)=,2016
11,33,CMP2500,多彩５ 主総Ａ５,人類の進化,楠本　彩乃,1,4,4,N851,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE010&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ１(東洋的フィットネス),羽鳥　操,1,4,4,P402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI635&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ１(東洋的フィットネス),羽鳥　操,2,4,4,P402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI652&value(crclumcd)=,2016
11,33,CMP2200,多彩２ 主総Ａ２,政治と社会,松浦　正孝,2,4,4,X103,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB111&value(crclumcd)=,2016
11,33,CMP2601,多彩６ 総合自由,ソリューション・アプローチＧ,米川　正子,1,4,4,6210,1,モチベーション・パス科目　201２年度以降１年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FV324&value(crclumcd)=,2016
11,33,CMP2100,多彩１,地域研究への扉,森　雅文,1,4,4,N321,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA011&value(crclumcd)=,2016
11,33,CMP2200,多彩２ 主総Ａ２,フランス語圏の社会,羽生　敦子,2,4,4,N421,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB021&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,ヨーロッパの文化とことば,袴田　渉,2,4,4,8101,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA133&value(crclumcd)=,2016
11,33,CMP2100,多彩１,「宗教」とは何か,江川　純一,2,4,5,N214,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA005&value(crclumcd)=,2016
11,33,CMP2100,多彩１,「宗教」とは何か,江川　純一,1,4,5,M302,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA107&value(crclumcd)=,2016
11,33,CMP2500,多彩５ 主総Ａ５,宇宙の科学,内山　泰伸,2,4,5,4402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE105&value(crclumcd)=,2016
11,33,CMP1100,学び精神,キリスト教史に学ぶ多文化共生,山田　庄太郎,1,4,5,X108,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH182&value(crclumcd)=,2016
11,33,CMP2601,多彩６ 総合自由,グローバル共通教養総論,明治大学,2,4,5,明治,3,明治大学和泉キャンパス415教室　5限：16:20～17:50 モチベーション・パス科目　2012年度以降１年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FV317&value(crclumcd)=,2016
11,33,CMP2200,多彩２,現代社会の解読,福重　清,2,4,5,N223,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB012&value(crclumcd)=,2016
11,33,CMP1100,学び精神,現代社会の諸相,井上　修一,1,4,5,N422,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH018&value(crclumcd)=,2016
11,33,CMP2500,多彩５ 主総Ａ５,行動の科学,入江　尚子,2,4,5,D501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE118&value(crclumcd)=,2016
11,33,CMP2200,多彩２,コミュニティをデザインする,藤井　敦史,2,4,5,8201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB126&value(crclumcd)=,2016
11,33,CMP1100,学び精神,人権とジェンダー,中村　江里,1,4,5,8303,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH170&value(crclumcd)=,2016
11,33,CMP1100,学び精神,人文学からの学び（思想・教育）,土屋　陽介,1,4,5,5501,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH128&value(crclumcd)=,2016
11,33,CMP1100,学び精神,自然科学の探究,平山　孝人 田中　秀和 田口　真 青木　昇 和田　亨 森本　正和 箕浦　真生,1,4,5,M201,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH153&value(crclumcd)=,2016
11,33,CMP2100,多彩１,手話と人権を考える,佐伯　敦也,2,4,5,N211,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA015&value(crclumcd)=,2016
11,33,CMP2200,多彩２ 主総Ａ２,世界の中のロシア,高岡　宏美,1,4,5,8201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB134&value(crclumcd)=,2016
11,33,CMP1100,学び精神,大学生の学び・社会で学ぶこと,逸見　敏郎中川　英樹,1,4,5,D501,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH169&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,多文化の世界,宮原　優,2,4,5,5303,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA122&value(crclumcd)=,2016
11,33,CMP2300,多彩３,文学への扉,荏開津　広,1,4,5,4402,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC104&value(crclumcd)=,2016
11,33,CMP2200,多彩２,法と社会,宮澤　弘,1,4,5,N213,2,2016年度以降1年次入学者対象科目 法学部所属学生随意科目（卒業要件単位に含むことはできない）,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB003&value(crclumcd)=,2016
11,33,CMP2200,多彩２,法と社会,宮澤　弘,2,4,5,D302,1,2016年度以降1年次入学者対象科目 法学部所属学生随意科目（卒業要件単位に含むことはできない）,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB109&value(crclumcd)=,2016
11,33,CMP2210,多彩２,翻訳・通訳と現代社会,武田　珂代子宮田　玲,2,4,5,M301,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB183&value(crclumcd)=,2016
11,33,CMP1100,学び精神,メディアから見る学び,和田　伸一郎,1,4,5,7102,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH139&value(crclumcd)=,2016
11,33,CMP2500,多彩５,オーダーメイド医療最前線,溝口　元,2,5,1,4406,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE136&value(crclumcd)=,2016
11,33,CMP1100,学び精神,芸術への扉,黒岩　三恵,1,5,1,A203,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH132&value(crclumcd)=,2016
11,33,CMP2500,多彩５ 主総Ａ５,行動の科学,佐藤　望,1,5,1,N852,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE008&value(crclumcd)=,2016
11,33,CMP2200,多彩２,コミュニティをデザインする,鈴木　崇之,2,5,1,7102,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB127&value(crclumcd)=,2016
11,33,CMP1100,学び精神,自然科学の探究,和田　亨 森本　正和 箕浦　真生 平山　孝人 田中　秀和 田口　真 青木　昇,1,5,1,N213,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH019&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ１(太極拳),劉　立凡,1,5,1,P402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI632&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ１(太極拳),劉　立凡,2,5,1,P402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI649&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３(テニス),田中　伸明,1,5,1,P501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI837&value(crclumcd)=,2016
11,33,CMP1210,スポーツ,スポーツプログラムＥ(バドミントン),中村　大輔,1,5,1,PB21,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI191&value(crclumcd)=,2016
11,33,CMP2500,多彩５ 主総Ａ５,生命の歩み,更科　功,2,5,1,8201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE120&value(crclumcd)=,2016
11,33,CMP2200,多彩２ 主総Ａ２,世界経済と日本,田村　考司,1,5,1,D201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB501&value(crclumcd)=,2016
11,33,CMP2200,多彩２ 主総Ａ２,世界経済と日本,田村　考司,2,5,1,5121,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB502&value(crclumcd)=,2016
11,33,CMP2300,多彩３ 主総Ａ３,中国語圏の文学,谷野　典之,2,5,1,D401,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC133&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,日本文化と精神性,大久保　紀子,1,5,1,X203,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA504&value(crclumcd)=,2016
11,33,CMP2400,多彩４ 主総Ａ４,認知・行動・身体,関口　勝夫,2,5,1,D201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD102&value(crclumcd)=,2016
11,33,CMP2300,多彩３ 主総Ａ３,美術の歴史,近藤　学,2,5,1,MB01,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC112&value(crclumcd)=,2016
11,33,CMP2300,多彩３ 主総Ａ３,表象文化,尾崎　文太,1,5,1,5122,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC109&value(crclumcd)=,2016
11,33,CMP2300,多彩３,舞踊論,糟谷　里美,1,5,1,5123,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC127&value(crclumcd)=,2016
11,33,CMP2300,多彩３,文学への扉,藤村　希,2,5,1,N214,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC001&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,文化を生きる,宮下　克也,2,5,1,N321,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA013&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,フランス語圏の文化,大磯　仁志,1,5,1,N313,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA025&value(crclumcd)=,2016
11,33,CMP2500,多彩５,身近な物質の化学,和田　亨,2,5,1,N852,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE006&value(crclumcd)=,2016
11,33,CMP2140,多彩１,立教ゼミナール１,栗田　和明,1,5,1,A202,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA171&value(crclumcd)=,2016
11,33,CMP2240,多彩２,立教ゼミナール２,松井　泰則,1,5,1,1103,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB174&value(crclumcd)=,2016
11,33,CMP2540,多彩５,立教ゼミナール５,山中　正浩,1,5,1,X303,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE171&value(crclumcd)=,2016
11,33,CMP2100,多彩１,歴史への扉,中村　一成,1,5,1,8201,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA118&value(crclumcd)=,2016
11,33,CMP2410,多彩４,２０２０年東京パラリンピック支援を考える,松尾　哲矢 安藤　佳代子 西原　廉太 平田　竹男,1,5,2,D201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD182&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,イタリアの文化とことば,深田　麻里亜,2,5,2,N214,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA023&value(crclumcd)=,2016
