11,34,CMP2500,総Ａ５,オーダーメイド医療最前線,溝口　元,2,5,3,N421,2,2011年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE801&value(crclumcd)=,2016
11,34,CMP2500,立教Ａ,オーダーメイド医療最前線,溝口　元,2,5,3,N421,2,2012～2015年度1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH621&value(crclumcd)=,2016
11,34,CMP2400,主総Ａ２,スポーツとメディア,清水　諭,1,5,3,N431,2,2015年度以前1年次入学者対象科目 法学部所属学生随意科目（卒業要件単位に含むことはできない）,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB601&value(crclumcd)=,2016
11,34,CMP2400,主総Ａ２,スポーツとメディア,清水　諭,2,5,3,5121,1,2015年度以前1年次入学者対象科目 法学部所属学生随意科目（卒業要件単位に含むことはできない）,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB701&value(crclumcd)=,2016
11,34,CMP2300,主総Ａ４,舞踊論,糟谷　里美,2,5,3,N313,2,2015年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD601&value(crclumcd)=,2016
11,34,CMP2200,領域Ａ,法への招待,東條　吉純,1,5,3,4339,1,2015年度以前1年次入学者対象科目 法学部所属学生履修不可,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FF713&value(crclumcd)=,2016
11,34,CMP1100,総合Ａ,立教大学の歴史,田中　智子,1,5,3,M301,1,2011年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB905&value(crclumcd)=,2016
11,34,CMP2231,多彩２ 主総Ａ２,Ｍｏｄ　Ｊａｐａｎｅｓｅ　Ｈｉｓｔ　１,青木　敦子,1,5,3,X209,1,TOEIC700点相当以上の英語力を有していることを前提に授業を実施する,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB511&value(crclumcd)=,2016
11,34,CMP2331,多彩３ 主総Ａ３,Ｊａｐａｎｅｓｅ　Ａｒｔｓ　Ｂ,安納　真理子,2,5,3,5324,1,履修者はTOEIC550点相当以上の英語力を有することが望ましい,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC507&value(crclumcd)=,2016
11,34,CMP2231,多彩２ 主総Ａ２,Ｊａｐａｎ　ｉｎ　Ａｓｉａ　２,青木　敦子,2,5,3,X209,1,TOEIC700点相当以上の英語力を有していることを前提に授業を実施する,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB516&value(crclumcd)=,2016
11,34,CMP2300,多彩３ 主総Ａ３,音楽の歴史,星野　宏美,1,5,3,5324,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC115&value(crclumcd)=,2016
11,34,CMP2500,多彩５ 主総Ａ５,行動の科学,佐藤　望,1,5,3,A203,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE116&value(crclumcd)=,2016
11,34,CMP2400,多彩４ 主総Ａ４,心の科学,小口　孝司,2,5,3,8201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD103&value(crclumcd)=,2016
11,34,CMP2200,多彩２ 主総Ａ２,市民活動の組織とマネジメント,林　大介,2,5,3,N323,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB017&value(crclumcd)=,2016
11,34,CMP2200,多彩２ 主総Ａ２,市民活動の組織とマネジメント,原田　晃樹,2,5,3,5322,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB132&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ１(太極拳),劉　立凡,1,5,3,P402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI631&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ２(ボディシェイプ),吉田　真咲,1,5,3,PB12,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI736&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ２(アダプテッドスポーツ),安藤　佳代子,1,5,3,PB21,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI737&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ２(ボディシェイプ),吉田　真咲,2,5,3,PB12,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI765&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ３(サッカー),檜山　康,2,5,3,NZA1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI804&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ３(フットサル),檜山　康,1,5,3,NTC1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI815&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ３(テニス),田中　伸明,1,5,3,P501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI839&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ３(テニス),田中　伸明,2,5,3,P501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI857&value(crclumcd)=,2016
11,34,CMP2400,多彩４ 主総Ａ４,スポ－ツの科学,杉浦　雄策,2,5,3,7101,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD114&value(crclumcd)=,2016
11,34,CMP1210,スポーツ,スポーツプログラムＥ（卓球）,金子　和正,1,5,3,NTE1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI181&value(crclumcd)=,2016
11,34,CMP1210,スポーツ,スポーツプログラムＪ（卓球）,金子　和正,2,5,3,NTE1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI281&value(crclumcd)=,2016
11,34,CMP2200,多彩２ 主総Ａ２,政治と社会,尾原　宏之,1,5,3,N214,2,法学部所属学生随意科目（卒業要件単位に含むことはできない）,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB004&value(crclumcd)=,2016
11,34,CMP2500,多彩５ 主総Ａ５,生命の科学,岩崎　容子,2,5,3,N851,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE004&value(crclumcd)=,2016
11,34,CMP2200,多彩２ 主総Ａ２,世界経済と日本,森元　晶文,2,5,3,4402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB503&value(crclumcd)=,2016
11,34,CMP2300,多彩３ 主総Ａ３,都市と芸術,河村　英和,1,5,3,4402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC125&value(crclumcd)=,2016
11,34,CMP2200,多彩２ 主総Ａ２,日本の「多文化」政策を問い直す,加藤　恵美,2,5,3,N221,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB405&value(crclumcd)=,2016
11,34,CMP2300,多彩３ 主総Ａ３,表象文化,飯田　道子,1,5,3,8101,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC107&value(crclumcd)=,2016
11,34,CMP2100,多彩１ 主総Ａ１,論理的思考法,津留　竜馬,1,5,3,N323,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA008&value(crclumcd)=,2016
11,34,CMP2500,総Ａ５,大学と科学技術,柿原　泰,1,5,4,5124,1,2011年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE903&value(crclumcd)=,2016
11,34,CMP2500,立教Ａ,大学と科学技術,柿原　泰,1,5,4,5124,1,2012～2015年度1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH735&value(crclumcd)=,2016
11,34,CMP3100,立教Ｂ,立教ゼミナール,松澤　裕樹,2,5,4,N342,2,2012～2015年度1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH609&value(crclumcd)=,2016
11,34,CMP2240,立教Ｂ,立教ゼミナール,小川　有美,2,5,4,D603,1,2012～2015年度1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH719&value(crclumcd)=,2016
11,34,CMP3100,立教生,立教生の学び方,松澤　裕樹,2,5,4,N342,2,2011年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH801&value(crclumcd)=,2016
11,34,CMP2240,立教生,立教生の学び方,小川　有美,2,5,4,D603,1,2011年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH906&value(crclumcd)=,2016
11,34,CMP2100,多彩１ 主総Ａ１,アジアの文化とことば,市川　誠,2,5,4,MB01,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA132&value(crclumcd)=,2016
11,34,CMP2300,多彩３ 主総Ａ３,映像と社会,築地　正明,2,5,4,N8B1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC014&value(crclumcd)=,2016
11,34,CMP2300,多彩３ 主総Ａ３,音楽の歴史,安川　智子,2,5,4,N313,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC005&value(crclumcd)=,2016
11,34,CMP2350,多彩３ 主総Ａ３,音楽論演習,星野　宏美,1,5,4,5324,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC121&value(crclumcd)=,2016
11,34,CMP2300,多彩３ 主総Ａ３,キリスト教音楽,星野　宏美,2,5,4,5324,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC124&value(crclumcd)=,2016
11,34,CMP2500,多彩５ 主総Ａ５,自然環境の保全,永石　文明,2,5,4,4402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE130&value(crclumcd)=,2016
11,34,CMP2300,多彩３ 主総Ａ３,身体表現と哲学,堀　千晶,2,5,4,7101,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC129&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ１(レクリエーショナルスポーツ),金子　和正,1,5,4,NTC1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI602&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ１(レクリエーショナルスポーツ),金子　和正,2,5,4,NTC1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI612&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ３(サッカー),檜山　康,2,5,4,NZA1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI805&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ３(サッカー),檜山　康,1,5,4,NZA1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI816&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ３(テニス),田中　伸明,2,5,4,P501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI858&value(crclumcd)=,2016
11,34,CMP1210,スポーツ,スポーツプログラムＥ(はじめてのバレエ),吉田　真咲,1,5,4,P402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI193&value(crclumcd)=,2016
11,34,CMP1210,スポーツ,スポーツプログラムＪ(はじめてのバレエ),吉田　真咲,2,5,4,P402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI291&value(crclumcd)=,2016
11,34,CMP2100,多彩１ 主総Ａ１,聖書と人間,飯郷　友康,2,5,4,8202,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA103&value(crclumcd)=,2016
11,34,CMP2601,多彩６ 総合自由,ソリューション・アプローチＢ,片岡　光彦,2,5,4,4151,1,モチベーション・パス科目　2012年度以降１年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FV327&value(crclumcd)=,2016
11,34,CMP2100,多彩１ 主総Ａ１,ドイツ語圏の文化,江口　直光,1,5,4,D201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA139&value(crclumcd)=,2016
11,34,CMP2350,多彩３ 主総Ａ３,美術論演習,宮内　ふじ乃,1,5,4,1102,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC120&value(crclumcd)=,2016
11,34,CMP2300,多彩３ 主総Ａ３,表象文化,西山　洋市,2,5,4,D201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC110&value(crclumcd)=,2016
11,34,CMP2100,多彩１ 主総Ａ１,文化を生きる,宮下　克也,1,5,4,MB01,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA125&value(crclumcd)=,2016
11,34,CMP2200,領域Ａ,観光学への招待,石橋　正孝,2,5,5,4402,1,2015年度以前1年次入学者対象科目 観光学部所属学生履修不可,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FF722&value(crclumcd)=,2016
11,34,CMP2100,総Ａ１,手話と人権を考える,佐伯　敦也,2,5,5,9207,1,2011年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA907&value(crclumcd)=,2016
11,34,CMP2100,立教Ａ,手話と人権を考える,佐伯　敦也,2,5,5,9207,1,2012～2015年度1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH708&value(crclumcd)=,2016
11,34,CMP2110,主総Ｂ,睡眠文化論,豊田　由貴夫 鍛治　恵 河東　仁 蒲池　美鶴,1,5,5,8101,1,2015年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FG703&value(crclumcd)=,2016
11,34,CMP2200,立教Ａ,大学と現代社会,前田　早苗,2,5,5,N214,2,2012～2015年度1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH611&value(crclumcd)=,2016
11,34,CMP2200,総Ａ２,大学と現代社会,前田　早苗,2,5,5,N214,2,2011年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB801&value(crclumcd)=,2016
11,34,CMP2100,領域Ａ,哲学への招待,佐々木　一也,2,5,5,D201,1,2015年度以前1年次入学者対象科目 文学部所属学生履修不可,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FF702&value(crclumcd)=,2016
11,34,CMP3200,立教Ｂ,立教ゼミナール,和田　悠,1,5,5,1204,1,2012～2015年度1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH721&value(crclumcd)=,2016
11,34,CMP3200,立教Ｂ,立教ゼミナール,逸見　敏郎,2,5,5,5203,1,2012～2015年度1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH722&value(crclumcd)=,2016
11,34,CMP3200,立教生,立教生の学び方,和田　悠,1,5,5,1204,1,2011年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH908&value(crclumcd)=,2016
11,34,CMP3200,立教生,立教生の学び方,逸見　敏郎,2,5,5,5203,1,2011年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH909&value(crclumcd)=,2016
11,34,CMP2350,多彩３ 主総Ａ３,音楽論演習,星野　宏美,2,5,5,5324,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC122&value(crclumcd)=,2016
11,34,CMP2200,多彩２ 主総Ａ２,現代社会と環境,穴見　愼一,2,5,5,N212,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB008&value(crclumcd)=,2016
11,34,CMP2100,多彩１ 主総Ａ１,現代社会と人間,湯川　やよい,1,5,5,1201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA108&value(crclumcd)=,2016
11,34,CMP2300,多彩３ 主総Ａ３,建築と文化,服部　佐智子,1,5,5,7102,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC126&value(crclumcd)=,2016
11,34,CMP2400,多彩４ 主総Ａ４,スポーツと社会,後藤　光将,1,5,5,7101,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD120&value(crclumcd)=,2016
11,34,CMP2400,多彩４ 主総Ａ４,スポーツと文化,高峰　修,1,5,5,4402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD121&value(crclumcd)=,2016
11,34,CMP2100,多彩１ 主総Ａ１,聖書と人間,飯郷　友康,1,5,5,M201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA102&value(crclumcd)=,2016
11,34,CMP2200,多彩２ 主総Ａ２,朝鮮語圏の社会,李　美淑,1,5,5,MB01,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB139&value(crclumcd)=,2016
11,34,CMP2200,多彩２ 主総Ａ２,日本の「多文化」政策を問い直す,加藤　恵美,2,5,5,D502,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB510&value(crclumcd)=,2016
11,34,CMP2100,多彩１ 主総Ａ１,ラテンアメリカの文化とことば,市之瀬　敦,2,5,5,MB01,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA134&value(crclumcd)=,2016
11,34,CMP2601,多彩６ 総合自由,ソリューション・アプローチＡ,明治大学,2,5,6,明治,3,明治大学駿河台キャンパス2054(NEL)教室　6限:18:00～19:30 モチベーション・パス科目　2012年度以降１年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FV326&value(crclumcd)=,2016
11,34,CMP2500,主総Ａ５,物質の科学２,宮里　裕二,2,6,1,MB01,1,2015年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE705&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ３（卓球）,大石　和男,1,6,1,NTC1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI817&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ３（卓球）,大石　和男,2,6,1,NTC1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI819&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ２(セルフケア・エクササイズ),杉本　亮子,1,6,1,NTE1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI702&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ２(セルフケア・エクササイズ),杉本　亮子,2,6,1,NTE1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI711&value(crclumcd)=,2016
11,34,CMP2500,多彩５ 主総Ａ５,生命の歩み,更科　功,2,6,1,4402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE121&value(crclumcd)=,2016
11,34,CMP2200,立教Ａ,大学と現代社会,谷村　英洋,2,6,2,4410,1,2012～2015年度1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH715&value(crclumcd)=,2016
11,34,CMP2200,総Ａ２,大学と現代社会,谷村　英洋,2,6,2,4410,1,2011年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB901&value(crclumcd)=,2016
11,34,CMP2400,多彩４ 主総Ａ４,栄養の科学,酒井　健介,1,6,2,N323,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD011&value(crclumcd)=,2016
11,34,CMP2400,多彩４ 主総Ａ４,栄養の科学,酒井　健介,2,6,2,4402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD117&value(crclumcd)=,2016
11,34,CMP2400,多彩４ 主総Ａ４,心の科学,久　雅子,1,6,2,N336,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD002&value(crclumcd)=,2016
11,34,CMP2400,多彩４ 主総Ａ４,心の健康,三好　力,1,6,2,MB01,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD109&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ３（卓球）,大石　和男,1,6,2,NTC1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI818&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ３（卓球）,大石　和男,2,6,2,NTC1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI820&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ１(レクリエーショナルスポーツ),杉本　亮子,1,6,2,NTB1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI601&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ１(レクリエーショナルスポーツ),杉本　亮子,2,6,2,NTB1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI611&value(crclumcd)=,2016
11,34,CMP2410,多彩４,オリンピック×学生＝レボリューション,沼澤　秀雄 嵯峨　寿 安藤　佳代子,1,6,3,5125,1,2016年度以降1年次入学者対象科目 池袋キャンパス：4月16日（土）、5月14日（土）、5月28日（土）、6月11日（土）、7月16日（土）各3時限～5時限,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD183&value(crclumcd)=,2016
11,34,CMP2410,多彩４,オリンピック×学生＝レボリューション,沼澤　秀雄 嵯峨　寿 安藤　佳代子,1,6,4,5125,1,2016年度以降1年次入学者対象科目 池袋キャンパス：4月16日（土）、5月14日（土）、5月28日（土）、6月11日（土）、7月16日（土）各3時限～5時限,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD183&value(crclumcd)=,2016
11,34,CMP2410,多彩４,オリンピック×学生＝レボリューション,沼澤　秀雄 嵯峨　寿 安藤　佳代子,1,6,5,5125,1,2016年度以降1年次入学者対象科目 池袋キャンパス：4月16日（土）、5月14日（土）、5月28日（土）、6月11日（土）、7月16日（土）各3時限～5時限,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD183&value(crclumcd)=,2016
